,0,1,2
7042,0.3074204946996466,0.10716263046732423,0.28800000000000003
7043,0.27208480565371024,0.09916541923841943,0.268
7044,0.2308598351001178,0.10716263046732423,0.24133333333333332
7045,0.18138987043580682,0.049582709619209714,0.27466666666666667
7046,0.1802120141342756,0.06557713207701929,0.248
7047,0.20730270906949352,0.041585498390304926,0.17066666666666666
7048,0.19316843345111898,0.049582709619209714,0.144
7049,0.10954063604240283,0.05757992084811451,0.184
7050,0.22497055359246174,0.049582709619209714,0.11066666666666666
7051,0.22497055359246174,0.05757992084811451,0.10400000000000001
7052,0.3074204946996466,0.023991633686714378,0.124
7053,0.2591283863368669,0.05757992084811451,0.11733333333333335
7054,0.16961130742049468,0.08157155453482888,0.11066666666666666
7055,0.20141342756183744,0.07357434330592409,0.124
7056,0.2661955241460542,0.08157155453482888,0.31503448275862067
7057,0.27208480565371024,0.10716263046732423,0.2022857142857143
7058,0.2897526501766784,0.10716263046732423,0.3137142857142857
7059,0.26030624263839813,0.08157155453482888,0.30133333333333334
7060,0.3074204946996466,0.13115426415403858,0.273625
7061,0.4346289752650177,0.11515984169622902,0.23542857142857143
7062,0.43109540636042404,0.10716263046732423,0.24533333333333332
7063,0.40518256772673733,0.11515984169622902,0.31466666666666665
7064,0.3462897526501767,0.1391514753829434,0.268
7065,0.4181389870435807,0.13115426415403858,0.2546666666666667
7066,0.44287396937573614,0.10716263046732423,0.2613333333333333
7067,0.4558303886925795,0.17273976254434353,0.392
7068,0.4911660777385159,0.15674534008653396,0.43866666666666665
7069,0.46054181389870436,0.17273976254434353,0.44533333333333336
7070,0.3992932862190813,0.21432526093464846,0.41200000000000003
7071,0.31566548881036516,0.18073697377324832,0.43200000000000005
7072,0.2779740871613663,0.13115426415403858,0.38533333333333336
7073,0.21908127208480566,0.15674534008653396,0.32799999999999996
7074,0.1872791519434629,0.07357434330592409,0.31466666666666665
7075,0.1872791519434629,0.07886904867126794,0.2613333333333333
7076,0.21908127208480566,0.08416375403661182,0.268
7077,0.24852767962308597,0.08945845940195568,0.228
7078,0.21790341578327443,0.09475316476729956,0.2346666666666667
7079,0.127208480565371,0.09916541923841943,0.248
7080,0.28386336866902234,0.13115426415403858,0.2613333333333333
7081,0.2661955241460542,0.13115426415403858,0.30133333333333334
7082,0.2897526501766784,0.1231570529251338,0.37200000000000005
7083,0.27208480565371024,0.14874812885762917,0.31466666666666665
7084,0.31448763250883394,0.10716263046732423,0.32799999999999996
7085,0.27208480565371024,0.14874812885762917,0.392
7086,0.26030624263839813,0.1391514753829434,0.32799999999999996
7087,0.3462897526501767,0.1391514753829434,0.308
7088,0.2897526501766784,0.1391514753829434,0.32799999999999996
7089,0.22497055359246174,0.10716263046732423,0.2946666666666667
7090,0.23674911660777384,0.11515984169622902,0.248
7091,0.23674911660777384,0.09116820800951464,0.228
7092,0.21319199057714958,0.07357434330592409,0.22
7093,0.2308598351001178,0.07357434330592409,0.204
7094,0.1802120141342756,0.08157155453482888,0.184
7095,0.23674911660777384,0.09116820800951464,0.19066666666666665
7096,0.20023557126030625,0.09916541923841943,0.228
7097,0.27208480565371024,0.07357434330592409,0.228
7098,0.24852767962308597,0.07357434330592409,0.204
7099,0.2791519434628975,0.08157155453482888,0.204
7100,0.2897526501766784,0.07357434330592409,0.204
7101,0.32744405182567726,0.08157155453482888,0.2346666666666667
7102,0.2897526501766784,0.09116820800951464,0.204
7103,0.254416961130742,0.10716263046732423,0.204
7104,0.2779740871613663,0.09916541923841943,0.30133333333333334
7105,0.28386336866902234,0.11515984169622902,0.364
7106,0.3639575971731449,0.13115426415403858,0.28800000000000003
7107,0.3551236749116608,0.1391514753829434,0.3213333333333333
7108,0.42402826855123676,0.15674534008653396,0.39866666666666667
7109,0.4558303886925795,0.18073697377324832,0.348
7110,0.37573616018845707,0.20632804970574367,0.4053333333333334
7111,0.32626619552414604,0.15674534008653396,0.43200000000000005
7112,0.3074204946996466,0.16474255131543875,0.348
7113,0.30153121319199055,0.11515984169622902,0.35600000000000004
7114,0.3333333333333333,0.13115426415403858,0.364
7115,0.27208480565371024,0.1231570529251338,0.32799999999999996
7116,0.27208480565371024,0.13115426415403858,0.3413333333333333
7117,0.2779740871613663,0.1231570529251338,0.308
7118,0.2897526501766784,0.11515984169622902,0.248
7119,0.2661955241460542,0.10716263046732423,0.3493333333333333
7120,0.23674911660777384,0.13115426415403858,0.35600000000000004
7121,0.254416961130742,0.13115426415403858,0.37200000000000005
7122,0.28386336866902234,0.10716263046732423,0.348
7123,0.2673733804475854,0.11515984169622902,0.2613333333333333
7124,0.27208480565371024,0.10716263046732423,0.248
7125,0.254416961130742,0.11515984169622902,0.268
7126,0.26030624263839813,0.09916541923841943,0.2546666666666667
7127,0.27208480565371024,0.11515984169622902,0.28800000000000003
7128,0.31448763250883394,0.11515984169622902,0.3213333333333333
7129,0.33215547703180215,0.1391514753829434,0.4053333333333334
7130,0.254416961130742,0.15674534008653396,0.43200000000000005
7131,0.3639575971731449,0.1887341850021531,0.4786666666666667
7132,0.3934040047114252,0.18073697377324832,0.4253333333333334
7133,0.3074204946996466,0.17273976254434353,0.49200000000000005
7134,0.3875147232037691,0.16474255131543875,0.49200000000000005
7135,0.35217903415783275,0.17273976254434353,0.44533333333333336
7136,0.3074204946996466,0.15674534008653396,0.43200000000000005
7137,0.2661955241460542,0.13115426415403858,0.3706666666666667
7138,0.18138987043580682,0.1231570529251338,0.27466666666666667
7139,0.20141342756183744,0.10716263046732423,0.248
7140,0.2061248527679623,0.09116820800951464,0.27466666666666667
7141,0.23674911660777384,0.10716263046732423,0.2346666666666667
7142,0.127208480565371,0.09116820800951464,0.228
7143,0.20141342756183744,0.08157155453482888,0.24
7144,0.19316843345111898,0.10716263046732423,0.184
7145,0.20141342756183744,0.08157155453482888,0.228
7146,0.18256772673733804,0.07357434330592409,0.19066666666666665
7147,0.13898704358068315,0.06557713207701929,0.228
7148,0.1448763250883392,0.05757992084811451,0.204
7149,0.127208480565371,0.06557713207701929,0.1973333333333333
7150,0.127208480565371,0.08157155453482888,0.17733333333333332
7151,0.09187279151943463,0.07357434330592409,0.204
7152,0.10954063604240283,0.09116820800951464,0.2613333333333333
7153,0.10954063604240283,0.09116820800951464,0.30133333333333334
7154,0.20141342756183744,0.08157155453482888,0.308
7155,0.1625441696113074,0.10716263046732423,0.3413333333333333
7156,0.13898704358068315,0.11515984169622902,0.308
7157,0.20141342756183744,0.09116820800951464,0.28800000000000003
7158,0.20023557126030625,0.1231570529251338,0.2946666666666667
7159,0.15076560659599528,0.09916541923841943,0.24133333333333332
7160,0.07420494699646643,0.09116820800951464,0.228
7161,0.06713780918727916,0.05757992084811451,0.16399999999999998
7162,0.017667844522968195,0.06557713207701929,0.11066666666666666
7163,0.0,0.06557713207701929,0.124
7164,0.08598351001177856,0.041585498390304926,0.13066666666666665
7165,0.06713780918727916,0.03358828716140013,0.15733333333333333
7166,0.07420494699646643,0.049582709619209714,0.14400000000000002
7167,0.07420494699646643,0.03358828716140013,0.19066666666666665
7168,0.08598351001177856,0.023991633686714378,0.17066666666666666
7169,0.10954063604240283,0.023991633686714378,0.084
7170,0.09187279151943463,0.023991633686714378,0.05333333333333333
7171,0.0800942285041225,0.03358828716140013,0.04666666666666667
7172,0.127208480565371,0.049582709619209714,0.04
7173,0.10365135453474676,0.05757992084811451,0.07600000000000001
7174,0.15665488810365133,0.041585498390304926,0.084
7175,0.1802120141342756,0.041585498390304926,0.10400000000000001
7176,0.19316843345111898,0.06557713207701929,0.192
7177,0.1872791519434629,0.08157155453482888,0.21866666666666668
7178,0.2897526501766784,0.09916541923841943,0.248
7179,0.24852767962308597,0.10716263046732423,0.248
7180,0.27208480565371024,0.11515984169622902,0.28800000000000003
7181,0.27208480565371024,0.11515984169622902,0.308
7182,0.2661955241460542,0.11515984169622902,0.2946666666666667
7183,0.254416961130742,0.09916541923841943,0.32799999999999996
7184,0.254416961130742,0.09116820800951464,0.308
7185,0.2603062426383981,0.09916541923841943,0.2813333333333333
7186,0.2779740871613663,0.07357434330592409,0.2546666666666667
7187,0.2897526501766784,0.09916541923841943,0.268
7188,0.254416961130742,0.1231570529251338,0.24133333333333332
7189,0.28386336866902234,0.11515984169622902,0.2546666666666667
7190,0.2897526501766784,0.11515984169622902,0.268
7191,0.34040047114252064,0.10716263046732423,0.28800000000000003
7192,0.3074204946996466,0.1391514753829434,0.2346666666666667
7193,0.23674911660777384,0.14874812885762917,0.28800000000000003
7194,0.254416961130742,0.1391514753829434,0.31466666666666665
7195,0.24263839811542992,0.13115426415403858,0.3346666666666666
7196,0.20141342756183744,0.11515984169622902,0.348
7197,0.17550058892815076,0.09916541923841943,0.2946666666666667
7198,0.1625441696113074,0.09116820800951464,0.27466666666666667
7199,0.1625441696113074,0.10716263046732423,0.268
7200,0.18138987043580682,0.09916541923841943,0.27466666666666667
7201,0.2308598351001178,0.10716263046732423,0.308
7202,0.2897526501766784,0.15674534008653396,0.348
7203,0.254416961130742,0.14874812885762917,0.32799999999999996
7204,0.24852767962308597,0.13115426415403858,0.3426666666666667
7205,0.21908127208480566,0.11515984169622902,0.308
7206,0.20730270906949352,0.10716263046732423,0.308
7207,0.23674911660777384,0.11515984169622902,0.30133333333333334
7208,0.21908127208480566,0.10716263046732423,0.308
7209,0.1625441696113074,0.09116820800951464,0.2546666666666667
7210,0.10247349823321555,0.07357434330592409,0.17066666666666666
7211,0.053003533568904596,0.06557713207701929,0.124
7212,0.029446407538280327,0.041585498390304926,0.03333333333333333
7213,0.053003533568904596,0.023991633686714378,0.07466666666666667
7214,0.053003533568904596,0.03358828716140013,0.10400000000000001
7215,0.07420494699646643,0.023991633686714378,0.03333333333333333
7216,0.07420494699646643,0.023991633686714378,0.05333333333333333
7217,0.09187279151943463,0.03358828716140013,0.06
7218,0.09187279151943463,0.023991633686714378,0.04
7219,0.0800942285041225,0.007997211228904793,0.04666666666666666
7220,0.09187279151943463,0.015994422457809587,0.02
7221,0.10954063604240283,0.007997211228904793,0.03333333333333333
7222,0.0800942285041225,0.015994422457809587,0.02666666666666667
7223,0.09187279151943463,0.023991633686714378,0.02
7224,0.12131919905771495,0.03358828716140013,0.04
7225,0.1519434628975265,0.049582709619209714,0.068
7226,0.20141342756183744,0.049582709619209714,0.084
7227,0.22497055359246174,0.06557713207701929,0.11066666666666666
7228,0.21908127208480566,0.049582709619209714,0.10400000000000001
7229,0.20141342756183744,0.04387041588427772,0.14400000000000002
7230,0.1884570082449941,0.05757992084811451,0.14400000000000002
7231,0.1448763250883392,0.06557713207701929,0.19066666666666665
7232,0.127208480565371,0.06557713207701929,0.184
7233,0.08598351001177856,0.041585498390304926,0.17066666666666666
7234,0.10365135453474676,0.05757992084811451,0.15066666666666667
7235,0.1625441696113074,0.041585498390304926,0.124
7236,0.12131919905771496,0.049582709619209714,0.14400000000000002
7237,0.127208480565371,0.049582709619209714,0.13733333333333334
7238,0.127208480565371,0.041585498390304926,0.14400000000000002
7239,0.10954063604240283,0.041585498390304926,0.15066666666666667
7240,0.10954063604240283,0.03358828716140013,0.15066666666666667
7241,0.10954063604240283,0.023991633686714378,0.124
7242,0.10954063604240283,0.007997211228904793,0.11066666666666666
7243,0.12131919905771496,0.03358828716140013,0.14400000000000002
7244,0.10954063604240283,0.049582709619209714,0.124
7245,0.10954063604240283,0.049582709619209714,0.10400000000000001
7246,0.10954063604240283,0.049582709619209714,0.10400000000000001
7247,0.10954063604240283,0.041585498390304926,0.084
7248,0.1625441696113074,0.049582709619209714,0.11733333333333335
7249,0.22497055359246174,0.05757992084811451,0.11066666666666666
7250,0.23674911660777384,0.07357434330592409,0.14400000000000002
7251,0.24852767962308597,0.06557713207701929,0.13066666666666665
7252,0.20141342756183744,0.09916541923841943,0.15733333333333333
7253,0.21908127208480566,0.09916541923841943,0.14400000000000002
7254,0.1802120141342756,0.08157155453482888,0.13733333333333334
7255,0.1684334511189635,0.07357434330592409,0.11733333333333335
7256,0.1448763250883392,0.05757992084811451,0.14400000000000002
7257,0.0977620730270907,0.041585498390304926,0.13733333333333334
7258,0.12131919905771496,0.023991633686714378,0.124
7259,0.10954063604240283,0.03358828716140013,0.124
7260,0.09187279151943463,0.041585498390304926,0.10266666666666666
7261,0.10365135453474676,0.041585498390304926,0.09733333333333334
7262,0.09187279151943463,0.015994422457809587,0.124
7263,0.08598351001177856,0.023991633686714378,0.124
7264,0.07891637220259129,0.015994422457809587,0.124
7265,0.053003533568904596,0.03358828716140013,0.10400000000000001
7266,0.1448763250883392,0.015994422457809587,0.13066666666666665
7267,0.15665488810365133,0.023991633686714378,0.14400000000000002
7268,0.1625441696113074,0.03358828716140013,0.14400000000000002
7269,0.02944640753828033,0.015994422457809587,0.15066666666666667
7270,0.053003533568904596,0.007997211228904793,0.14400000000000002
7271,0.0353356890459364,0.03358828716140013,0.14400000000000002
7272,0.0800942285041225,0.041585498390304926,0.14400000000000002
7273,0.1154299175500589,0.05757992084811451,0.13733333333333334
7274,0.09187279151943463,0.06557713207701929,0.14400000000000002
7275,0.13898704358068315,0.049582709619209714,0.15066666666666667
7276,0.1684334511189635,0.049582709619209714,0.17733333333333332
7277,0.1802120141342756,0.06557713207701929,0.228
7278,0.1684334511189635,0.06557713207701929,0.14400000000000002
7279,0.1802120141342756,0.06557713207701929,0.13733333333333334
7280,0.1448763250883392,0.03358828716140013,0.124
7281,0.127208480565371,0.023991633686714378,0.124
7282,0.1448763250883392,0.023991633686714378,0.09733333333333334
7283,0.1448763250883392,0.03358828716140013,0.10400000000000001
7284,0.20730270906949352,0.03358828716140013,0.07600000000000001
7285,0.1802120141342756,0.03358828716140013,0.04
7286,0.1625441696113074,0.041585498390304926,0.124
7287,0.127208480565371,0.041585498390304926,0.06
7288,0.13898704358068315,0.08157155453482888,0.04
7289,0.10954063604240283,0.07357434330592409,0.06
7290,0.0977620730270907,0.05757992084811451,0.026666666666666665
7291,0.10954063604240283,0.049582709619209714,0.124
7292,0.10954063604240283,0.049582709619209714,0.084
7293,0.09187279151943463,0.049582709619209714,0.14400000000000002
7294,0.07891637220259129,0.03358828716140013,0.14400000000000002
7295,0.09187279151943463,0.03358828716140013,0.204
7296,0.0977620730270907,0.023991633686714378,0.13733333333333334
7297,0.127208480565371,0.03358828716140013,0.11066666666666666
7298,0.1625441696113074,0.05757992084811451,0.14400000000000002
7299,0.1625441696113074,0.023991633686714378,0.17066666666666666
7300,0.17550058892815076,0.023991633686714378,0.11733333333333335
7301,0.1802120141342756,0.03358828716140013,0.124
7302,0.19434628975265017,0.041585498390304926,0.09733333333333334
7303,0.13898704358068315,0.023991633686714378,0.11733333333333335
7304,0.1448763250883392,0.06557713207701929,0.084
7305,0.09069493521790341,0.06557713207701929,0.10400000000000001
7306,0.061248527679623084,0.041585498390304926,0.10400000000000001
7307,0.0353356890459364,0.023991633686714378,0.084
7308,0.04122497055359246,0.015994422457809587,0.09733333333333334
7309,0.04122497055359246,0.007997211228904793,0.084
7310,0.053003533568904596,0.03358828716140013,0.084
7311,0.08598351001177856,0.03358828716140013,0.10400000000000001
7312,0.10954063604240283,0.023991633686714378,0.13066666666666665
7313,0.127208480565371,0.015994422457809587,0.084
7314,0.13898704358068315,0.03358828716140013,0.124
7315,0.1684334511189635,0.06557713207701929,0.11066666666666666
7316,0.127208480565371,0.08157155453482888,0.10400000000000001
7317,0.13898704358068315,0.07357434330592409,0.15066666666666667
7318,0.1684334511189635,0.08157155453482888,0.2053333333333333
7319,0.20141342756183744,0.08157155453482888,0.204
7320,0.20730270906949352,0.09116820800951464,0.212
7321,0.20730270906949352,0.11515984169622902,0.2346666666666667
7322,0.21908127208480566,0.10716263046732423,0.204
7323,0.21908127208480566,0.08157155453482888,0.22
7324,0.2897526501766784,0.09116820800951464,0.17066666666666666
7325,0.3286219081272085,0.11515984169622902,0.14400000000000002
7326,0.31448763250883394,0.1231570529251338,0.184
7327,0.34040047114252064,0.10716263046732423,0.16399999999999998
7328,0.3286219081272085,0.1231570529251338,0.14400000000000002
7329,0.24852767962308597,0.11515984169622902,0.16399999999999998
7330,0.26030624263839813,0.1231570529251338,0.16399999999999998
7331,0.27208480565371024,0.11401738294924263,0.16399999999999998
7332,0.27208480565371024,0.10716263046732423,0.17733333333333332
7333,0.27208480565371024,0.09916541923841943,0.17733333333333332
7334,0.254416961130742,0.09116820800951464,0.14400000000000002
7335,0.26030624263839813,0.08157155453482888,0.17733333333333332
7336,0.24263839811542992,0.09116820800951464,0.16399999999999998
7337,0.21908127208480566,0.09116820800951464,0.16399999999999998
7338,0.1872791519434629,0.09116820800951464,0.17066666666666666
7339,0.19316843345111898,0.10716263046732423,0.16399999999999998
7340,0.21908127208480566,0.11515984169622902,0.184
7341,0.21908127208480566,0.1231570529251338,0.22
7342,0.22497055359246174,0.11515984169622902,0.204
7343,0.23674911660777384,0.13115426415403858,0.204
7344,0.2661955241460542,0.1391514753829434,0.19066666666666665
7345,0.30388692579505305,0.1231570529251338,0.22
7346,0.3074204946996466,0.1231570529251338,0.228
7347,0.2779740871613663,0.1231570529251338,0.228
7348,0.26030624263839813,0.1231570529251338,0.24133333333333332
7349,0.23674911660777384,0.1231570529251338,0.248
7350,0.21908127208480566,0.1231570529251338,0.2333333333333333
7351,0.24852767962308597,0.11515984169622902,0.2613333333333333
7352,0.21908127208480566,0.13115426415403858,0.248
7353,0.19434628975265017,0.1231570529251338,0.2346666666666667
7354,0.2061248527679623,0.11515984169622902,0.2253333333333333
7355,0.21908127208480566,0.11515984169622902,0.228
7356,0.19434628975265017,0.11515984169622902,0.2333333333333333
7357,0.15076560659599528,0.11515984169622902,0.17066666666666666
7358,0.1448763250883392,0.1231570529251338,0.16399999999999998
7359,0.1448763250883392,0.10716263046732423,0.1973333333333333
7360,0.1625441696113074,0.11515984169622902,0.17733333333333332
7361,0.1625441696113074,0.10716263046732423,0.16399999999999998
7362,0.127208480565371,0.09916541923841943,0.184
7363,0.1330977620730271,0.10716263046732423,0.184
7364,0.1625441696113074,0.10716263046732423,0.184
7365,0.15665488810365133,0.1231570529251338,0.21333333333333332
7366,0.15076560659599528,0.11515984169622902,0.204
7367,0.1625441696113074,0.11515984169622902,0.184
7368,0.1448763250883392,0.10716263046732423,0.228
7369,0.1872791519434629,0.13115426415403858,0.23199999999999998
7370,0.23674911660777384,0.1231570529251338,0.248
7371,0.27208480565371024,0.13115426415403858,0.2546666666666667
7372,0.23674911660777384,0.1391514753829434,0.21333333333333332
7373,0.20141342756183744,0.13115426415403858,0.228
7374,0.20730270906949352,0.13115426415403858,0.17733333333333332
7375,0.22497055359246174,0.10716263046732423,0.15733333333333333
7376,0.1802120141342756,0.10716263046732423,0.16399999999999998
7377,0.17667844522968199,0.08157155453482888,0.21333333333333332
7378,0.09187279151943463,0.06557713207701929,0.13066666666666665
7379,0.09187279151943463,0.041585498390304926,0.06
7380,0.07891637220259129,0.041585498390304926,0.084
7381,0.06595995288574794,0.023991633686714378,0.09733333333333334
7382,0.10954063604240283,0.015994422457809587,0.16399999999999998
7383,0.07420494699646643,0.023991633686714378,0.13733333333333334
7384,0.09187279151943463,0.015994422457809587,0.13733333333333334
7385,0.07420494699646643,0.015994422457809587,0.124
7386,0.023557126030624265,0.023991633686714378,0.14400000000000002
7387,0.07420494699646643,0.023991633686714378,0.13066666666666665
7388,0.07420494699646643,0.041585498390304926,0.16399999999999998
7389,0.06713780918727916,0.015994422457809587,0.13066666666666665
7390,0.07420494699646643,0.007997211228904793,0.14400000000000002
7391,0.09187279151943463,0.007997211228904793,0.124
7392,0.09187279151943463,0.007997211228904793,0.14400000000000002
7393,0.13898704358068315,0.08157155453482888,0.15066666666666667
7394,0.1802120141342756,0.09116820800951464,0.14400000000000002
7395,0.1330977620730271,0.09916541923841943,0.15066666666666667
7396,0.15076560659599528,0.09116820800951464,0.14400000000000002
7397,0.1625441696113074,0.07357434330592409,0.16399999999999998
7398,0.127208480565371,0.07357434330592409,0.184
7399,0.1448763250883392,0.06557713207701929,0.144
7400,0.10954063604240283,0.05757992084811451,0.084
7401,0.07891637220259129,0.06557713207701929,0.06
7402,0.07420494699646643,0.041585498390304926,0.07466666666666667
7403,0.09187279151943463,0.023991633686714378,0.10400000000000001
7404,0.10954063604240283,0.023991633686714378,0.10400000000000001
7405,0.10954063604240283,0.03358828716140013,0.10400000000000001
7406,0.10954063604240283,0.007997211228904793,0.04
7407,0.10365135453474676,0.0,0.068
7408,0.0977620730270907,0.007997211228904793,0.084
7409,0.10954063604240283,0.007997211228904793,0.10400000000000001
7410,0.10954063604240283,0.0,0.04666666666666667
7411,0.09069493521790341,0.007997211228904793,0.084
7412,0.09187279151943463,0.03358828716140013,0.06
7413,0.05418138987043581,0.023991633686714378,0.068
7414,0.10954063604240283,0.041585498390304926,0.11066666666666666
7415,0.127208480565371,0.03358828716140013,0.084
7416,0.1154299175500589,0.03358828716140013,0.11710344827586207
7417,0.1448763250883392,0.08157155453482888,0.15641379310344827
7418,0.1625441696113074,0.09116820800951464,0.17323076923076922
7419,0.1872791519434629,0.09116820800951464,0.21105882352941177
7420,0.22497055359246174,0.08157155453482888,0.24133333333333332
7421,0.20141342756183744,0.06557713207701929,0.204
7422,0.22497055359246174,0.11515984169622902,0.2546666666666667
7423,0.2237926972909305,0.09916541923841943,0.30133333333333334
7424,0.1625441696113074,0.11515984169622902,0.268
7425,0.19434628975265017,0.09116820800951464,0.28800000000000003
7426,0.15665488810365133,0.07357434330592409,0.21333333333333332
7427,0.127208480565371,0.08157155453482888,0.228
7428,0.12131919905771495,0.09116820800951464,0.184
7429,0.15665488810365133,0.07357434330592409,0.11066666666666666
7430,0.1802120141342756,0.06557713207701929,0.124
7431,0.1684334511189635,0.05757992084811451,0.17866666666666667
7432,0.17432273262661951,0.049582709619209714,0.228
7433,0.1802120141342756,0.03358828716140013,0.204
7434,0.127208480565371,0.041585498390304926,0.228
7435,0.13898704358068315,0.049582709619209714,0.1973333333333333
7436,0.1625441696113074,0.041585498390304926,0.14400000000000002
7437,0.15665488810365133,0.041585498390304926,0.13733333333333334
7438,0.1625441696113074,0.05757992084811451,0.16399999999999998
7439,0.1625441696113074,0.041585498390304926,0.124
7440,0.1637220259128386,0.041585498390304926,0.17733333333333332
7441,0.1872791519434629,0.07357434330592409,0.248
7442,0.27208480565371024,0.11515984169622902,0.348
7443,0.2661955241460542,0.10716263046732423,0.37200000000000005
7444,0.254416961130742,0.10716263046732423,0.348
7445,0.254416961130742,0.11515984169622902,0.348
7446,0.2779740871613663,0.10716263046732423,0.37733333333333335
7447,0.24263839811542992,0.10716263046732423,0.308
7448,0.254416961130742,0.1231570529251338,0.308
7449,0.22497055359246174,0.09116820800951464,0.27466666666666667
7450,0.21319199057714958,0.07357434330592409,0.28800000000000003
7451,0.1802120141342756,0.06557713207701929,0.268
7452,0.21908127208480566,0.10716263046732423,0.27466666666666667
7453,0.19434628975265017,0.10716263046732423,0.2813333333333333
7454,0.1802120141342756,0.10716263046732423,0.28800000000000003
7455,0.20141342756183744,0.1231570529251338,0.27466666666666667
7456,0.21319199057714958,0.10716263046732423,0.28800000000000003
7457,0.254416961130742,0.09916541923841943,0.204
7458,0.23674911660777384,0.10716263046732423,0.24133333333333332
7459,0.2308598351001178,0.10716263046732423,0.27466666666666667
7460,0.254416961130742,0.06557713207701929,0.28800000000000003
7461,0.2661955241460542,0.06557713207701929,0.28800000000000003
7462,0.26030624263839813,0.09116820800951464,0.2613333333333333
7463,0.254416961130742,0.10716263046732423,0.268
7464,0.2779740871613663,0.14874812885762917,0.2813333333333333
7465,0.2897526501766784,0.13115426415403858,0.31466666666666665
7466,0.3074204946996466,0.14874812885762917,0.348
7467,0.2661955241460542,0.15674534008653396,0.39866666666666667
7468,0.29564193168433445,0.1231570529251338,0.41200000000000003
7469,0.27208480565371024,0.11515984169622902,0.392
7470,0.30153121319199055,0.1391514753829434,0.41200000000000003
7471,0.254416961130742,0.14874812885762917,0.39866666666666667
7472,0.23674911660777384,0.1391514753829434,0.392
7473,0.21908127208480566,0.1231570529251338,0.4253333333333334
7474,0.2308598351001178,0.1391514753829434,0.39866666666666667
7475,0.21908127208480566,0.10716263046732423,0.41200000000000003
7476,0.21319199057714958,0.11515984169622902,0.37733333333333335
7477,0.20141342756183744,0.09916541923841943,0.41200000000000003
7478,0.20141342756183744,0.11515984169622902,0.392
7479,0.21319199057714958,0.09916541923841943,0.3413333333333333
7480,0.17432273262661951,0.09916541923841943,0.32799999999999996
7481,0.20141342756183744,0.09516681362396703,0.308
7482,0.20730270906949352,0.09116820800951464,0.32799999999999996
7483,0.22497055359246174,0.10716263046732423,0.308
7484,0.23674911660777384,0.1231570529251338,0.348
7485,0.24263839811542992,0.11515984169622902,0.37866666666666665
7486,0.23674911660777384,0.10716263046732423,0.37866666666666665
7487,0.21908127208480566,0.11515984169622902,0.37200000000000005
7488,0.26030624263839813,0.1231570529251338,0.4053333333333334
7489,0.254416961130742,0.14874812885762917,0.4253333333333334
7490,0.254416961130742,0.1231570529251338,0.43200000000000005
7491,0.24852767962308597,0.13115426415403858,0.43200000000000005
7492,0.2661955241460542,0.1391514753829434,0.43866666666666665
7493,0.27208480565371024,0.11515984169622902,0.43200000000000005
7494,0.27208480565371024,0.1391514753829434,0.43866666666666665
7495,0.26030624263839813,0.13115426415403858,0.42593939393939395
7496,0.254416961130742,0.13115426415403858,0.4253333333333334
7497,0.2779740871613663,0.13115426415403858,0.3995862068965518
7498,0.254416961130742,0.1231570529251338,0.364
7499,0.27208480565371024,0.12191073429205775,0.37200000000000005
7500,0.24852767962308597,0.12066441565898167,0.392
7501,0.24263839811542992,0.1194180970259056,0.4053333333333334
7502,0.20141342756183744,0.11817177839282952,0.41200000000000003
7503,0.21319199057714958,0.11692545975975345,0.392
7504,0.1802120141342756,0.11567914112667739,0.39866666666666667
7505,0.21908127208480566,0.1144328224936013,0.392
7506,0.1872791519434629,0.11318650386052523,0.364
7507,0.20141342756183744,0.11194018522744917,0.37200000000000005
7508,0.21908127208480566,0.1106938665943731,0.392
7509,0.19434628975265017,0.10944754796129703,0.38533333333333336
7510,0.2308598351001178,0.10820122932822095,0.38533333333333336
7511,0.20141342756183744,0.11515984169622902,0.41200000000000003
7512,0.20730270906949352,0.1231570529251338,0.4053333333333334
7513,0.24263839811542992,0.1231570529251338,0.44533333333333336
7514,0.20141342756183744,0.14874812885762917,0.47200000000000003
7515,0.20141342756183744,0.14874812885762917,0.47200000000000003
7516,0.2308598351001178,0.1231570529251338,0.49200000000000005
7517,0.20141342756183744,0.1231570529251338,0.556
7518,0.2308598351001178,0.13115426415403858,0.4786666666666667
7519,0.24852767962308597,0.10716263046732423,0.41200000000000003
7520,0.27208480565371024,0.09916541923841943,0.392
7521,0.23674911660777384,0.08157155453482888,0.392
7522,0.1884570082449941,0.09116820800951464,0.39866666666666667
7523,0.1802120141342756,0.09116820800951464,0.348
7524,0.1802120141342756,0.10716263046732423,0.3346666666666666
7525,0.1872791519434629,0.09916541923841943,0.348
7526,0.21908127208480566,0.10716263046732423,0.37200000000000005
7527,0.1872791519434629,0.10716263046732423,0.37200000000000005
7528,0.22497055359246174,0.11515984169622902,0.364
7529,0.21908127208480566,0.11515984169622902,0.37200000000000005
7530,0.20141342756183744,0.09116820800951464,0.364
7531,0.20730270906949352,0.10716263046732423,0.3426666666666667
7532,0.1802120141342756,0.09916541923841943,0.37200000000000005
7533,0.2308598351001178,0.08157155453482888,0.3413333333333333
7534,0.254416961130742,0.09916541923841943,0.37200000000000005
7535,0.23674911660777384,0.11515984169622902,0.37200000000000005
7536,0.20141342756183744,0.09916541923841943,0.39866666666666667
7537,0.22497055359246174,0.10716263046732423,0.452
7538,0.27208480565371024,0.10716263046732423,0.41200000000000003
